    970.1117554  27261.5839844      4.5903997
    970.3117065  27271.0605469      5.9288807
    970.5117188  27272.1582031      5.9439859
    970.7117310  26720.8066406     34.3291321
    970.9117432  27281.5644531      5.9642248
    971.1117554  27276.6074219      5.9674125
    971.3117065  27279.3417969      5.9701967
    971.5117188  27281.9003906      5.9719629
    971.7117310  27290.4609375      5.9734116
    971.9117432  27294.9746094      5.9743338
    972.1117554  27302.2890625      5.8760800
    972.3117065  27316.8828125     11.9029789
    972.5117188  27329.4335938      5.9771285
    972.7117310  27331.1777344      5.9781160
    972.9117432  27346.8476562      5.9788346
    973.1117554  27350.5039062      5.9793677
    973.3117065  27359.3808594      5.9793897
    973.5117188  27360.6250000      5.9792447
    973.7117310  26778.7011719     33.3442841
    973.9117432  27340.6582031      5.9779072
    974.1117554  27323.7539062      5.9768581
    974.3117065  27279.6816406      5.9733734
    974.5117188  27236.1484375      5.9700394
    974.7117310  27205.4785156      5.9662776
    974.9117432  27152.9472656      5.9637003
    975.1117554  27154.2675781   -188.1382599
    975.3117065  27061.2656250      4.2096310
    975.5117188  27034.1718750      5.9546113
    975.7117310  26997.1015625      5.9525919
    975.9117432  26956.5332031      5.9500666
    976.1117554  26933.3437500      5.9487438
    976.3117065  26915.9062500      5.9486294
    976.5117188  26911.6210938      5.9479265
    976.7117310  26482.7695312     34.0282364
    976.9117432  26929.8789062      5.9495502
    977.1117554  26957.8378906      5.9510255
    977.3117065  26992.8359375      5.9536543
    977.5117188  27032.4433594      5.9557705
    977.7117310  27094.7968750      5.9597507
    977.9117432  27155.8261719      5.9640274
    978.1117554  27208.3691406     33.5408134
    978.3117065  27286.7519531      5.9733467
    978.5117188  27343.7500000      5.9761977
    978.7117310  27401.4648438      5.9800429
    978.9117432  27448.8476562      5.9839807
    979.1117554  27502.2773438      5.9874930
    979.3117065  27542.9140625      5.9914246
    979.5117188  27583.4355469      5.9948144
    979.7117310  27604.1347656     33.4216042
    979.9117432  27635.0820312      5.9981084
    980.1117554  27630.8242188      5.9974375
    980.3117065  27616.1777344      5.9959188
    980.5117188  27583.5546875      5.9944777
    980.7117310  27560.9062500      5.9923224
    980.9117432  27531.4726562      5.9907236
    981.1117554  26985.3964844     33.2071495
    981.3117065  27492.0410156      5.9878464
    981.5117188  27474.9296875      5.9864283
    981.7117310  27450.5488281      5.9853916
    981.9117432  27434.4765625      5.9839497
    982.1117554  27424.6113281      5.9837480
    982.3117065  27410.4882812      5.9840016
    982.5117188  27402.5898438      5.9838343
    982.7117310  27395.9921875     13.0229855
    982.9117432  27390.3769531      5.9815216
    983.1117554  27380.5195312      5.9806814
    983.3117065  27368.6289062      5.9800572
    983.5117188  27359.2050781      5.9793706
    983.7117310  27361.1035156      5.9794812
    983.9117432  27362.8828125      5.9794335
    984.1117554  26752.4843750     33.3629608
    984.3117065  27378.0839844      5.9803262
    984.5117188  27396.3125000      5.9808054
    984.7117310  27406.3535156      5.9813471
    984.9117432  27410.6503906      5.9822297
    985.1117554  27414.1738281      5.9823732
    985.3117065  27406.6289062      5.9822865
    985.5117188  27382.2285156   -191.5306854
    985.7117310  27373.6796875      4.1714106
    985.9117432  27348.0058594      5.9774098
    986.1117554  27319.6582031      5.9751668
    986.3117065  27281.8886719      5.9721394
    986.5117188  27230.8437500      5.9691377
    986.7117310  27165.2949219      5.9649186
    986.9117432  27126.2285156      5.9619460
    987.1117554  26584.0957031     33.3551788
    987.3117065  27006.5175781      5.9555688
    987.5117188  26958.5996094      5.9533634
    987.7117310  26925.4492188      5.9521661
    987.9117432  26888.5937500      5.9497805
    988.1117554  26865.6328125      5.9469976
    988.3117065  26857.3769531      5.9443665
    988.5117188  26837.3769531     33.4646111
    988.7117310  26867.3339844      5.9457250
    988.9117432  26891.6777344      5.9475145
    989.1117554  26909.7500000      5.9507093
    989.3117065  26939.3789062      5.9539399
    989.5117188  26973.7246094      5.9566922
    989.7117310  27028.5644531      5.9599328
    989.9117432  27093.2968750      5.9629502
    990.1117554  27152.8613281     33.5813828
    990.3117065  27213.5546875      5.9710751
    990.5117188  27275.8027344      5.9756241
    990.7117310  27341.1640625      5.9800420
    990.9117432  27404.0097656      5.9830780
    991.1117554  27461.5000000      5.9867253
    991.3117065  27503.7343750      5.9897819
    991.5117188  26991.3730469     33.4222336
    991.7117310  27573.4316406      5.9944925
    991.9117432  27587.5781250      5.9952259
    992.1117554  27590.3632812      5.9957128
    992.3117065  27586.1796875      5.9955482
    992.5117188  27572.0917969      5.9948764
    992.7117310  27550.2539062      5.9939041
    992.9117432  27536.0878906      5.9932485
    993.1117554  27504.6992188     13.8596983
    993.3117065  27500.8300781      5.9907293
    993.5117188  27482.3984375      5.9891124
    993.7117310  27470.1738281      5.9878788
    993.9117432  27447.0683594      5.9869399
    994.1117554  27437.3378906      5.9860749
    994.3117065  27415.2324219      5.9849887
    994.5117188  26830.3984375     34.4765625
    994.7117310  27410.3554688      5.9831953
    994.9117432  27398.8535156      5.9827409
    995.1117554  27395.0644531      5.9823565
    995.3117065  27390.9179688      5.9822197
    995.5117188  27383.6113281      5.9822669
    995.7117310  27394.0898438      5.9821787
    995.9117432  27365.1210938   -100.8144684
    996.1117554  27394.6601562      4.0308886
    996.3117065  27392.8964844      5.9809165
    996.5117188  27393.8847656      5.9803720
    996.7117310  27387.2929688      5.9797215
    996.9117432  27385.0039062      5.9791708
    997.1117554  27381.1210938      5.9788699
    997.3117065  27374.4062500      5.9783378
    997.5117188  26928.7617188     34.0180283
    997.7117310  27360.6875000      5.9766622
    997.9117432  27342.3222656      5.9744630
    998.1117554  27305.2304688      5.9726515
    998.3117065  27275.0976562      5.9696431
    998.5117188  27221.9882812      5.9663839
    998.7117310  27185.5839844      5.9620352
    998.9117432  27149.3281250     34.5259476
    999.1117554  27086.4257812      5.9542775
    999.3117065  27050.1621094      5.9511728
    999.5117188  27011.1230469      5.9477177
    999.7117310  26982.7460938      5.9447718
    999.9117432  26940.7285156      5.9429932
   1000.1117554  26930.3808594      5.9407854
   1000.3117065  26954.1992188      5.9411817
   1000.5117188  27034.5820312      5.9411807
   1000.7117310  27114.0351562      5.9411783
   1000.9117432  27192.5625000      5.9411750
   1001.1117554  27270.1640625      5.9411697
   1001.3117065  27346.8203125      5.9411640
   1001.5117188  27422.5839844      5.9411573
   1001.7117310  27497.4375000      5.9411488
   1001.9117432  27571.3750000      5.9411397
   1002.1117554  27644.4121094      5.9411287
   1002.3117065  27716.5253906      5.9411168
   1002.5117188  27787.7578125      5.9411044
   1002.7117310  27858.0996094      5.9410901
   1002.9117432  27927.5527344      5.9410753
   1003.1117554  27996.1152344      5.9410591
   1003.3117065  28063.7753906      5.9410419
   1003.5117188  28130.5722656      5.9410238
   1003.7117310  28196.5000000      5.9410043
   1003.9117432  28261.5488281      5.9409842
   1004.1117554  28325.7343750      5.9409628
   1004.3117065  28389.0312500      5.9409399
   1004.5117188  28451.4882812      5.9409170
   1004.7117310  28513.0859375      5.9408927
   1004.9117432  28573.8320312      5.9408674
   1005.1117554  28633.7246094      5.9408412
   1005.3117065  28692.7558594      5.9408140
   1005.5117188  28750.9589844      5.9407854
   1005.7117310  28808.3261719      5.9407563
   1005.9117432  28864.8574219      5.9407272
   1006.1117554  28920.5546875      5.9406962
   1006.3117065  28975.4062500      5.9406648
   1006.5117188  29029.4570312      5.9406319
   1006.7117310  29082.6796875      5.9405990
   1006.9117432  29135.0917969      5.9405646
   1007.1117554  29186.6875000      5.9405298
   1007.3117065  29237.4531250      5.9404941
   1007.5117188  29287.4375000      5.9404578
   1007.7117310  29336.6113281      5.9404206
   1007.9117432  29384.9921875      5.9403830
   1008.1117554  29432.5761719      5.9403443
   1008.3117065  29479.3535156      5.9403048
   1008.5117188  29525.3613281      5.9402647
   1008.7117310  29570.5820312      5.9402242
   1008.9117432  29615.0234375      5.9401827
   1009.1117554  29658.6894531      5.9401412
   1009.3117065  29701.5664062      5.9400983
   1009.5117188  29743.6914062      5.9400549
   1009.7117310  29785.0468750      5.9400110
   1009.9117432  29825.6464844      5.9399662
   1010.1117554  29865.4843750      5.9399214
   1010.3117065  29904.5566406      5.9398761
   1010.5117188  29942.8945312      5.9398289
   1010.7117310  29980.4785156      5.9397831
   1010.9117432  30017.3222656      5.9397349
   1011.1117554  30053.4257812      5.9396877
   1011.3117065  30088.7851562      5.9396391
   1011.5117188  30123.4238281      5.9395905
   1011.7117310  30157.3300781      5.9395413
   1011.9117432  30190.5156250      5.9394913
   1012.1117554  30222.9765625      5.9394417
   1012.3117065  30254.7148438      5.9393907
   1012.5117188  30285.7421875      5.9393396
   1012.7117310  30316.0683594      5.9392881
   1012.9117432  30345.6855469      5.9392366
   1013.1117554  30374.5957031      5.9391847
   1013.3117065  30402.8027344      5.9391317
   1013.5117188  30430.3203125      5.9390793
   1013.7117310  30457.1503906      5.9390259
   1013.9117432  30483.2929688      5.9389729
   1014.1117554  30508.7441406      5.9389191
   1014.3117065  30533.5156250      5.9388647
   1014.5117188  30557.6132812      5.9388108
   1014.7117310  30581.0410156      5.9387560
   1014.9117432  30603.7968750      5.9387016
   1015.1117554  30625.8886719      5.9386463
   1015.3117065  30647.3125000      5.9385905
   1015.5117188  30668.0820312      5.9385362
   1015.7117310  30688.1992188      5.9384799
   1015.9117432  30707.6660156      5.9384246
   1016.1117554  30726.4863281      5.9383683
   1016.3117065  30744.6562500      5.9383121
   1016.5117188  30762.1894531      5.9382563
   1016.7117310  30779.0898438      5.9382000
   1016.9117432  30795.3593750      5.9381433
   1017.1117554  30810.9960938      5.9380870
   1017.3117065  30826.0019531      5.9380307
   1017.5117188  30840.3964844      5.9379745
   1017.7117310  30854.1718750      5.9379177
   1017.9117432  30867.3359375      5.9378605
   1018.1117554  30879.8828125      5.9378037
   1018.3117065  30891.8242188      5.9377475
   1018.5117188  30903.1679688      5.9376907
   1018.7117310  30913.9121094      5.9376345
   1018.9117432  30924.0585938      5.9375777
   1019.1117554  30933.6132812      5.9375210
   1019.3117065  30942.5781250      5.9374652
   1019.5117188  30950.9609375      5.9374089
   1019.7117310  30958.7636719      5.9373522
   1019.9117432  30965.9902344      5.9372959
   1020.1117554  30972.6425781      5.9372401
   1020.3117065  30978.7226562      5.9371853
   1020.5117188  30984.2402344      5.9371295
   1020.7117310  30989.1953125      5.9370737
   1020.9117432  30993.5917969      5.9370184
   1021.1117554  30997.4316406      5.9369631
   1021.3117065  31000.7207031      5.9369087
   1021.5117188  31003.4648438      5.9368539
   1021.7117310  31005.6640625      5.9367995
   1021.9117432  31007.3242188      5.9367452
   1022.1117554  31008.4472656      5.9366918
   1022.3117065  31009.0410156      5.9366384
   1022.5117188  31009.1015625      5.9365849
   1022.7117310  31008.6347656      5.9365320
   1022.9117432  31007.6523438      5.9364791
   1023.1117554  31006.1503906      5.9364276
   1023.3117065  31004.1328125      5.9363756
   1023.5117188  31001.6035156      5.9363241
   1023.7117310  30998.5703125      5.9362731
   1023.9117432  30995.0332031      5.9362216
   1024.1116943  30990.9960938      5.9361725
   1024.3116455  30986.4667969      5.9361224
   1024.5117188  30981.4394531      5.9360728
   1024.7116699  30975.9296875      5.9360242
   1024.9117432  30969.9316406      5.9359756
   1025.1116943  30963.4550781      5.9359283
   1025.3116455  30956.5019531      5.9358807
   1025.5117188  30949.0703125      5.9358335
   1025.7116699  30941.1757812      5.9357872
   1025.9117432  30932.8046875      5.9357414
